step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
1575.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.5811906, 0.31701303, 1.0, 0.47551954, 0.5811906",2.7375853051125887e-07,False,1,-98.77,-98.1825054320707,15.183098591549296,1.2288353266324334,7.177879535047552
1580.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.42268404, 1.0, 0.63402605, 0.36984855",7.863071305180824e-12,False,1,-95.67,-98.05688016046716,15.756944444444445,1.703387068831075,6.966537513208876
1585.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.8453681, 0.21134202, 0.52835506, 0.8453681, 0.79253256, 0.21134202",4.82712421217002e-05,False,1,-94.37,-97.8725361524438,14.420689655172414,1.4131482873257564,7.125044029587883
1590.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.63402605, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9945794343948364,True,0,-87.93,-97.3754093448216,13.183098591549296,1.6026153136611814,6.966537513208876
1595.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.42268404, 0.8453681, 0.36984855, 0.8982036, 0.42268404, 0.8453681, 0.31701303",0.9996771812438965,True,1,-85.98,-96.80563887758052,12.167832167832168,1.482616248725687,7.019373018668546
1600.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.31701303, 0.63402605, 0.47551954, 1.0, 0.31701303, 0.5811906, 0.52835506",0.9999370574951172,True,0,-87.03,-96.31685693370149,11.21830985915493,1.6668205191708354,6.966537513208877
1605.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.31701303, 0.42268404, 0.6868616, 0.8453681, 0.31701303, 0.42268404, 0.6868616",1.9593783235904993e-06,False,0,-89.48,-95.97501408701642,9.28169014084507,1.4019222572190402,7.079957731595632
1610.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.52835506, 0.36984855, 0.8982036, 0.5811906, 0.5811906, 0.31701303, 0.8453681",0.9999179840087891,True,1,-89.13,-95.6327633826656,8.48951048951049,1.4020074974899568,7.072208524128214
1615.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.36984855, 0.63402605, 0.21134202, 1.0, 0.42268404, 0.6868616, 0.21134202, 1.0",0.9999043941497803,True,0,-91.51,-95.42662521353232,8.524475524475525,1.3519841731982725,7.125044029587883
1620.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.6868616, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.31701303, 0.8453681, 0.10567101, 1.0, 0.42268404, 0.8453681, 0.10567101, 1.0",0.2530609667301178,False,0,-92.28,-95.2692939528557,9.496503496503497,1.3673968711921543,7.0644593166607965
1625.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.21134202, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.15850651, 1.0",7.362251253084651e-09,False,0,-94.96,-95.25382925521292,11.384615384615385,1.4267121736935964,7.0644593166607965
1630.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.10567101, 1.0, 0.21134202, 1.0, 0.15850651, 1.0, 0.31701303, 1.0",0.9999994039535522,True,1,-96.14,-95.29813779245227,14.076923076923077,1.2780975204062006,7.170130327580134
1635.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.0, 1.0, 0.31701303, 0.8453681, 0.15850651, 1.0, 0.42268404, 0.8453681",9.15480303293381e-16,False,1,-95.77,-95.32173090282964,14.972027972027972,1.50408837444125,7.019373018668546
1640.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.79253256, 1.0, 0.9510391, 0.8453681, 0.21134202, 1.0, 0.52835506, 0.5811906, 0.21134202, 1.0, 0.5811906, 0.5811906",3.34291776482587e-08,False,1,-94.9,-95.30064435768816,14.462585034013605,1.7343206178587358,7.125044029587883
1645.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.31701303, 1.0, 0.63402605, 0.36984855, 0.36984855, 1.0, 0.6868616, 0.36984855",3.142648088375749e-14,False,1,-91.69,-95.12011213980375,15.746478873239436,1.8141436102734154,6.8608665022895385
1650.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8453681, 0.9510391, 1.0, 0.63402605, 0.47551954, 0.8453681, 0.8982036, 0.15850651, 0.52835506, 0.8453681, 0.9510391, 0.15850651",3.14512277554968e-07,False,1,-89.18,-94.82310653281357,14.160839160839162,1.716340841520174,6.966537513208877
1655.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.63402605, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.5811906, 1.0, 0.10567101",0.9945539236068726,True,0,-83.58,-94.26095120617289,12.808510638297872,1.7401866502134595,6.913702007749207
1660.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.6868616, 0.8982036, 0.42268404, 0.8453681, 0.36984855, 0.8453681, 0.36984855, 0.8453681, 0.31701303",0.9994418025016785,True,1,-81.42,-93.61890364586424,11.985915492957746,1.5178211485117867,6.966537513208877
1665.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.79253256, 0.8453681, 1.0, 0.31701303, 0.5811906, 0.52835506, 1.0, 0.21134202, 0.5811906, 0.47551954",0.9998847246170044,True,0,-81.3,-93.00295846357102,9.880281690140846,1.711228943532167,6.913702007749208
1670.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.6868616, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.6868616, 1.0, 0.31701303, 0.36984855, 0.63402605",1.0797798495332245e-06,False,0,-82.01,-92.45331054039247,10.232394366197184,1.9517157566947094,6.80803099682987
1675.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 0.9510391, 0.8453681, 0.52835506, 0.15850651, 0.8982036, 0.8453681, 0.47551954, 0.21134202, 0.8453681",2.3088966849549308e-10,False,0,-84.5,-92.05564501337284,10.167832167832168,1.6296548503016257,7.023247622402255
1680.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0",0.997512936592102,True,1,-85.13,-91.7093627627042,10.257142857142858,1.5073005285967398,6.966537513208876
1685.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.47551954, 0.8982036, 0.21134202, 1.0, 0.42268404, 0.8982036, 0.21134202, 1.0",0.9922656416893005,True,0,-87.58,-91.502894624569,11.145833333333334,1.4138461249873775,7.117294822120465
1690.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.31701303, 1.0, 0.15850651, 1.0, 0.26417753, 1.0, 0.15850651, 1.0",0.09571059048175812,False,0,-89.71,-91.41324989334055,12.020833333333334,1.4762152891036595,7.117294822120465
1695.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.26417753, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.10567101, 1.0",6.65035457814156e-08,False,0,-91.57,-91.42108739867352,13.916083916083917,1.3952633211687275,7.0644593166607965
1700.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.10567101, 1.0, 0.21134202, 1.0, 0.10567101, 1.0, 0.21134202, 1.0",0.9999994039535522,True,1,-92.74,-91.48703302873984,16.479166666666668,1.4129535519259102,7.117294822120465
1705.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.15850651, 1.0, 0.36984855, 0.8453681",4.6667078396906214e-17,False,1,-94.1,-91.61768137730284,17.41958041958042,1.2873047303927285,7.125044029587883
1710.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.26417753, 1.0, 0.5811906, 0.5811906, 0.21134202, 1.0, 0.5811906, 0.5811906",0.0008583724265918136,False,1,-93.23,-91.6982973084377,16.83448275862069,1.3194291152056283,7.230715040507221
1715.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.7396971, 0.36984855, 0.36984855, 1.0, 0.7396971, 0.36984855",5.575930342449631e-13,False,1,-89.98,-91.6123824430158,17.59722222222222,1.634087245639996,6.966537513208876
1720.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.9510391, 0.15850651, 0.52835506, 0.8453681, 0.9510391, 0.21134202",1.9111466826871037e-05,False,1,-89.3,-91.49676332086501,15.835616438356164,1.5297615688907682,7.125044029587883
1725.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.79253256, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.21134202",0.9956640601158142,True,0,-84.4,-91.14192515482176,13.902097902097902,1.6369027399059326,7.015498414934836
1730.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.42268404, 0.8453681, 0.36984855, 0.8982036, 0.36984855, 0.8453681, 0.36984855",0.999599277973175,True,1,-82.55,-90.71232889708067,12.671328671328672,1.542716366794456,7.019373018668546
1735.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.79253256, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.31701303, 0.5811906, 0.5811906, 1.0, 0.36984855, 0.5811906, 0.52835506",0.999873161315918,True,0,-83.04,-90.32871245222663,10.838028169014084,1.734714423891451,6.913702007749208
1740.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.79253256, 0.79253256, 0.9510391, 0.9510391, 0.79253256, 0.8453681, 0.9510391, 0.8453681, 0.31701303, 0.42268404, 0.6868616, 0.8453681, 0.36984855, 0.47551954, 0.6868616",3.4505936241657764e-07,False,0,-85.41,-90.08277682961528,9.556338028169014,1.5071433756392543,7.027122226135964
1745.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.8982036, 0.79253256, 1.0, 0.8453681, 0.8982036, 0.8453681, 1.0, 0.5811906, 0.52835506, 0.26417753, 0.8453681, 0.5811906, 0.52835506, 0.36984855, 0.8982036",0.9999680519104004,True,1,-85.86,-89.87163798813452,8.55944055944056,1.3766777630871754,7.125044029587883
1750.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.47551954, 0.6868616, 0.15850651, 1.0, 0.47551954, 0.7396971, 0.31701303, 1.0",0.9996973276138306,True,0,-88.98,-89.82705608872779,9.041958041958042,1.2389138426640742,7.125044029587883
1755.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.6868616, 1.0, 0.8453681, 1.0, 0.79253256, 1.0, 0.42268404, 0.8453681, 0.10567101, 1.0, 0.42268404, 0.9510391, 0.21134202, 1.0",0.21493439376354218,False,0,-90.23,-89.8472032842914,10.151724137931035,1.2549879321498008,7.170130327580134
1760.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.26417753, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.21134202, 1.0",1.655277137579958e-09,False,0,-92.68,-89.98884312007682,11.620689655172415,1.3404818730320969,7.170130327580134
1765.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.31701303, 1.0",0.999998927116394,True,1,-93.68,-90.17340096407297,14.227586206896552,1.2541492343192686,7.222965833039803
1770.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.8453681, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.31701303, 1.0, 0.36984855, 0.8453681, 0.21134202, 1.0, 0.36984855, 0.8453681",4.2099163781797455e-15,False,1,-95.21,-90.4252309158693,15.340277777777779,1.1999363432653338,7.177879535047552
1775.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.79253256, 0.8453681, 1.0, 0.9510391, 0.8453681, 0.31701303, 1.0, 0.52835506, 0.5811906, 0.31701303, 1.0, 0.63402605, 0.63402605",0.0015143053606152534,False,1,-93.17,-90.56246937007585,15.406896551724138,1.2921540790779136,7.177879535047552
1780.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.7396971, 0.31701303, 0.31701303, 1.0, 0.7396971, 0.36984855",9.391762922916769e-09,False,1,-91.24,-90.59634590157205,15.645833333333334,1.6300635265068188,6.966537513208876
1785.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.8982036, 0.15850651, 0.52835506, 0.8453681, 0.8982036, 0.21134202",1.4005173909481528e-07,False,1,-91.02,-90.61752860649345,14.23972602739726,1.4857099332544454,7.125044029587883
1790.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.63402605, 0.5811906, 1.0, 0.15850651",0.9946935772895813,True,0,-85.95,-90.38415217616877,13.127659574468085,1.4799715950995218,6.966537513208876
1795.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.8982036, 0.42268404, 0.8453681, 0.36984855, 0.9510391, 0.42268404, 0.8453681, 0.42268404",0.9995986819267273,True,1,-87.0,-90.21494456736032,12.180555555555555,1.4156024982307107,7.125044029587883
1800.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.79253256, 0.8453681, 0.8453681, 1.0, 0.36984855, 0.5811906, 0.52835506, 1.0, 0.26417753, 0.5811906, 0.5811906",0.9999399185180664,True,0,-88.25,-90.1166973389923,10.690140845070422,1.5235423314276848,7.019373018668546
1805.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.6868616, 0.9510391, 1.0, 0.79253256, 0.7396971, 0.9510391, 1.0, 0.42268404, 0.36984855, 0.7396971, 1.0, 0.31701303, 0.36984855, 0.6868616",8.43703332975565e-07,False,0,-89.76,-90.09886247204268,10.72027972027972,1.7444754742204809,6.966537513208877
1810.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 0.6868616, 1.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 0.8982036, 0.8453681, 0.42268404, 0.21134202, 0.8982036",2.4960364330972595e-10,False,0,-91.49,-90.16841934844055,10.682758620689656,1.492981281678473,7.125044029587883
1815.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.26417753, 1.0, 0.5811906, 0.63402605, 0.15850651, 1.0",0.9989290833473206,True,1,-91.86,-90.25299838101853,10.633802816901408,1.6019744400210019,6.966537513208876
1820.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.52835506, 0.8982036, 0.21134202, 1.0, 0.36984855, 0.8453681, 0.15850651, 1.0",0.9911218881607056,True,0,-94.19,-90.4498484619676,11.659722222222221,1.405925472700017,7.117294822120465
1825.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.8453681, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.42268404, 1.0, 0.15850651, 1.0, 0.31701303, 1.0, 0.10567101, 1.0",0.09056022018194199,False,0,-96.35,-90.74485603886922,12.894366197183098,1.3233534893718206,7.0644593166607965
1830.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.26417753, 1.0, 0.10567101, 1.0, 0.15850651, 1.0, 0.10567101, 1.0",4.575335665890634e-10,False,0,-98.74,-91.14461323692575,14.433566433566433,1.3149572165796721,7.117294822120465
1835.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.10567101, 1.0, 0.26417753, 1.0, 0.052835505, 1.0, 0.31701303, 1.0",0.999998927116394,True,1,-99.23,-91.54888257507946,16.855172413793102,1.3386736466520028,7.222965833039803
1840.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.21134202, 1.0, 0.36984855, 0.8453681, 0.15850651, 1.0, 0.42268404, 0.8453681",1.9891669207351092e-18,False,1,-100.54,-91.99843844632548,17.8125,1.2286126680063263,7.177879535047552
1845.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.31701303, 1.0, 0.5811906, 0.5811906, 0.31701303, 1.0, 0.63402605, 0.5811906",2.59638673014706e-05,False,1,-99.51,-92.37401652400919,17.566433566433567,1.234460825767679,7.177879535047552
1850.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.42268404, 1.0, 0.6868616, 0.36984855, 0.36984855, 1.0, 0.7396971, 0.36984855",4.588805779803806e-09,False,1,-95.88,-92.54931569780872,17.95138888888889,1.7352202965267496,6.966537513208876
1855.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.9510391, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.8982036, 0.21134202, 0.63402605, 0.8453681, 0.9510391, 0.15850651",2.473658423696179e-05,False,1,-95.64,-92.70384991291827,15.815068493150685,1.4330063106531226,7.177879535047552
1860.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.7396971, 0.5811906, 1.0, 0.15850651",0.9962218999862671,True,0,-90.46,-92.59165741727234,14.140845070422536,1.5880947100637897,6.966537513208876
1865.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.9510391, 0.47551954, 0.8453681, 0.31701303, 0.8982036, 0.47551954, 0.8453681, 0.31701303",0.99953293800354,True,1,-93.39,-92.63157454640873,13.160839160839162,1.2720172348379908,7.125044029587883
1870.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.8453681, 1.0, 0.47551954, 0.5811906, 0.52835506, 1.0, 0.42268404, 0.5811906, 0.52835506",0.9999560117721558,True,0,-94.82,-92.74099581908828,11.58041958041958,1.4927288871659812,7.072208524128214
1875.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.8453681, 0.42268404, 0.47551954, 0.6868616, 0.8453681, 0.42268404, 0.36984855, 0.6868616",3.142785499221645e-05,False,0,-96.08,-92.90794602813386,9.4375,1.3941832393101388,7.132793237055301
1880.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.8453681, 0.8982036, 0.79253256, 1.0, 0.5811906, 0.63402605, 0.42268404, 0.8453681, 0.5811906, 0.5811906, 0.26417753, 0.8982036",0.9999217987060547,True,1,-96.44,-93.08454872672716,8.889655172413793,1.4703908209544725,7.177879535047552
1885.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.7396971, 1.0, 0.42268404, 0.79253256, 0.21134202, 1.0, 0.42268404, 0.7396971, 0.15850651, 1.0",0.9997788071632385,True,0,-97.5,-93.30532129039081,9.277777777777779,1.4942734771707857,7.0683339203945055
1890.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.26417753, 0.9510391, 0.15850651, 1.0, 0.31701303, 0.8982036, 0.15850651, 1.0",0.2377208024263382,True,0,-99.26,-93.60305522587126,10.461538461538462,1.4008965739739188,7.117294822120465
1895.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.7396971, 1.0, 0.7396971, 1.0, 0.10567101, 1.0, 0.15850651, 1.0, 0.15850651, 1.0, 0.10567101, 1.0",3.013089553860482e-06,False,0,-100.98,-93.9719024645777,12.253521126760564,1.3898436196868607,7.011623811201128
1900.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.7396971, 1.0, 0.8453681, 1.0, 0.7396971, 1.0, 0.79253256, 1.0, 0.052835505, 1.0, 0.31701303, 1.0, 0.10567101, 1.0, 0.15850651, 1.0",0.9999992847442627,True,1,-101.56,-94.35130734134881,14.909090909090908,1.3526872478177605,7.117294822120465
1905.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 1.0, 0.79253256, 0.9510391, 0.10567101, 1.0, 0.42268404, 0.8453681, 0.052835505, 1.0, 0.36984855, 0.8453681",2.1973852381172636e-18,False,1,-101.63,-94.71524197428137,15.902097902097902,1.4327737369448865,7.072208524128214
1910.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.26417753, 1.0, 0.5811906, 0.5811906, 0.15850651, 1.0, 0.52835506, 0.5811906",2.7096053401010067e-08,False,1,-100.48,-95.0034798755673,15.95774647887324,1.3120742865168789,7.125044029587883
1915.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.7396971, 0.36984855, 0.31701303, 1.0, 0.7396971, 0.31701303",2.29818453086365e-14,False,1,-97.0,-95.10330588178891,16.356643356643357,1.7909095759345093,6.913702007749207
1920.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.8453681, 0.9510391, 0.21134202, 0.47551954, 0.8453681, 0.8453681, 0.21134202",1.4937489822841599e-07,False,1,-96.12,-95.15414058769946,14.993055555555555,1.5358671848562484,7.072208524128214
1925.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.5811906, 1.0, 0.21134202, 0.63402605, 0.5811906, 1.0, 0.21134202",0.9949185252189636,True,0,-90.68,-94.93043355831449,13.49645390070922,1.575584819618579,6.966537513208876
1930.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.9510391, 0.47551954, 0.8453681, 0.36984855, 0.8982036, 0.47551954, 0.8453681, 0.36984855",0.9996908903121948,True,1,-93.6,-94.86391188039877,12.566433566433567,1.3203061421459057,7.125044029587883
1935.0,1,1,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.79253256, 0.8453681, 1.0, 0.8453681, 0.8453681, 0.8982036, 1.0, 0.31701303, 0.5811906, 0.52835506, 1.0, 0.31701303, 0.5811906, 0.52835506",0.9999514818191528,True,0,-93.95,-94.81821628637884,10.426573426573427,1.3810305934515106,7.072208524128214
