step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
360.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.21134202, 1.0, 0.36984855, 1.0, 0.15850651, 1.0, 0.31701303, 0.63402605, 0.21134202, 0.9510391, 0.0, 1.0, 0.15850651, 0.9510391, 0.0",6.054843522346561e-28,False,1,-63.72,-49.53359105688662,18.26923076923077,2.9883934203359326,4.743571680169074
365.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.63402605, 0.21134202, 1.0, 0.47551954, 0.9510391, 0.21134202, 1.0, 0.42268404, 0.47551954, 0.21134202, 1.0, 0.10567101, 0.8453681, 0.15850651, 1.0, 0.0",3.0345068067710742e-25,False,1,-64.09,-50.26141150404229,18.778846153846153,2.5570736603648507,4.905952800281789
370.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.52835506, 0.26417753, 1.0, 0.52835506, 0.8453681, 0.26417753, 1.0, 0.52835506, 0.26417753, 0.21134202, 1.0, 0.21134202, 0.5811906, 0.15850651, 1.0, 0.15850651",1.0,True,0,-62.06,-50.85134092884018,17.26923076923077,2.653398445140717,4.958788305741458
375.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.52835506, 0.26417753, 1.0, 0.6868616, 0.79253256, 0.21134202, 1.0, 0.6868616, 0.10567101, 0.052835505, 1.0, 0.36984855, 0.36984855, 0.052835505, 1.0, 0.31701303",1.0,True,1,-61.61,-51.38927388239817,13.824074074074074,2.806269988012139,5.170130327580134
380.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.52835506, 0.15850651, 1.0, 0.8453681, 0.79253256, 0.10567101, 1.0, 0.79253256, 0.15850651, 0.0, 1.0, 0.52835506, 0.31701303, 0.0, 1.0, 0.42268404",1.0,True,0,-62.81,-51.960310188278264,14.453703703703704,2.0755826128964716,5.222965833039803
385.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.5811906, 0.15850651, 0.9510391, 0.8982036, 0.79253256, 0.10567101, 0.9510391, 0.8453681, 0.36984855, 0.052835505, 0.8453681, 0.63402605, 0.31701303, 0.052835505, 0.8453681, 0.63402605",1.0,True,0,-62.5,-52.48729467886435,13.648148148148149,1.608837689090852,5.28355054596689
390.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.5811906, 0.15850651, 0.8453681, 0.9510391, 0.8982036, 0.10567101, 0.8453681, 0.9510391, 0.52835506, 0.15850651, 0.5811906, 0.8453681, 0.47551954, 0.10567101, 0.5811906, 0.8453681",1.0,True,1,-58.96,-52.810929944921135,12.770642201834862,1.3681894297580146,5.336386051426559
395.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.5811906, 0.15850651, 0.79253256, 0.9510391, 0.9510391, 0.21134202, 0.8453681, 0.9510391, 0.5811906, 0.15850651, 0.36984855, 0.8453681, 0.6868616, 0.10567101, 0.42268404, 0.8453681",1.0,True,0,-59.95,-53.16788344767508,11.25,1.6007592660380578,5.442057062345897
400.0,0,2,"0.0, 0.0, 0.0, 1.0, 1.0, 0.5811906, 0.15850651, 0.79253256, 0.8453681, 1.0, 0.31701303, 0.8453681, 0.8453681, 0.5811906, 0.15850651, 0.36984855, 0.5811906, 0.8453681, 0.10567101, 0.36984855, 0.63402605",1.0,True,1,-61.45,-53.58198927529132,9.581818181818182,1.9455576327443849,5.385346953152519
405.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.63402605, 0.15850651, 0.79253256, 0.6868616, 1.0, 0.36984855, 0.8453681, 0.6868616, 0.5811906, 0.15850651, 0.31701303, 0.36984855, 1.0, 0.21134202, 0.36984855, 0.36984855",1.0047151607591506e-14,False,0,-62.59,-54.032389811526755,8.463636363636363,2.6470851730359244,5.174004931313843
410.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.15850651, 0.8982036, 0.5811906, 1.0, 0.36984855, 0.8982036, 0.5811906, 0.63402605, 0.15850651, 0.47551954, 0.10567101, 1.0, 0.26417753, 0.47551954, 0.15850651",3.7537100509993e-18,False,0,-64.78,-54.56977032095041,9.63963963963964,2.5444129196938237,5.174004931313844
415.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 0.15850651, 0.9510391, 0.42268404, 1.0, 0.36984855, 0.9510391, 0.42268404, 0.6868616, 0.15850651, 0.6868616, 0.0, 1.0, 0.36984855, 0.7396971, 0.0",1.9721673007135353e-25,False,1,-66.76,-55.17928180490289,12.233644859813085,2.483205777588538,4.962662909475167
420.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.7396971, 0.21134202, 1.0, 0.52835506, 0.9510391, 0.42268404, 1.0, 0.52835506, 0.52835506, 0.15850651, 0.8453681, 0.10567101, 0.8453681, 0.36984855, 0.8982036, 0.052835505",4.959669044667598e-27,False,1,-67.24,-55.78231771465775,12.464912280701755,2.52553372244632,5.381472349418809
425.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.63402605, 0.21134202, 1.0, 0.63402605, 0.8453681, 0.42268404, 1.0, 0.5811906, 0.31701303, 0.15850651, 1.0, 0.26417753, 0.5811906, 0.36984855, 1.0, 0.21134202",1.0,True,0,-64.29,-56.20770182892486,12.508928571428571,2.2860115049208,5.32863684395914
430.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.15850651, 1.0, 0.7396971, 0.8453681, 0.36984855, 1.0, 0.6868616, 0.26417753, 0.052835505, 1.0, 0.36984855, 0.42268404, 0.26417753, 1.0, 0.36984855",1.0,True,1,-66.61,-56.72781673747862,10.973684210526315,1.738325593644182,5.592814371257486
435.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.10567101, 1.0, 0.79253256, 0.8453681, 0.26417753, 1.0, 0.7396971, 0.31701303, 0.0, 1.0, 0.5811906, 0.36984855, 0.0, 1.0, 0.52835506",1.0,True,0,-68.58,-57.32042590060469,11.31578947368421,1.974968145661495,5.539978865797817
440.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.052835505, 1.0, 0.8982036, 0.8453681, 0.10567101, 1.0, 0.8453681, 0.36984855, 0.0, 1.0, 0.7396971, 0.42268404, 0.0, 1.0, 0.6868616",1.0,True,0,-71.64,-58.036404605574454,13.869565217391305,1.9557358674459349,5.539978865797816
445.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.79253256, 0.10567101, 0.9510391, 0.9510391, 0.9510391, 0.15850651, 0.9510391, 0.9510391, 0.52835506, 0.0, 0.8453681, 0.8982036, 0.63402605, 0.10567101, 0.8453681, 0.79253256",1.0,True,0,-71.33,-58.70108437529573,14.703389830508474,1.2503885773965973,5.811905600563579
450.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.79253256, 0.15850651, 0.79253256, 1.0, 0.9510391, 0.15850651, 0.8453681, 0.9510391, 0.6868616, 0.052835505, 0.5811906, 1.0, 0.79253256, 0.10567101, 0.5811906, 0.9510391",1.0,True,1,-65.32,-59.032030156530936,15.095652173913043,1.4162707874054377,5.649524480450863
455.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 0.15850651, 0.79253256, 0.9510391, 1.0, 0.21134202, 0.79253256, 0.9510391, 0.79253256, 0.10567101, 0.31701303, 0.8453681, 1.0, 0.10567101, 0.42268404, 0.8453681",1.0,True,0,-66.7,-59.415428648704385,13.801724137931034,1.5877439882529911,5.649524480450863
460.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8982036, 0.15850651, 0.79253256, 0.8453681, 1.0, 0.21134202, 0.79253256, 0.8453681, 0.8453681, 0.10567101, 0.31701303, 0.5811906, 1.0, 0.15850651, 0.31701303, 0.5811906",1.0,True,0,-68.46,-59.867657216269166,11.894736842105264,1.8084628489036882,5.543853469531525
465.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.9510391, 0.21134202, 0.79253256, 0.6868616, 1.0, 0.21134202, 0.79253256, 0.7396971, 0.8982036, 0.15850651, 0.31701303, 0.36984855, 1.0, 0.15850651, 0.36984855, 0.36984855",1.0,True,0,-69.48,-60.3482743554557,11.380530973451327,2.3724475230731885,5.385346953152519
470.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.9510391, 0.26417753, 0.8982036, 0.52835506, 1.0, 0.26417753, 0.8982036, 0.5811906, 0.9510391, 0.15850651, 0.52835506, 0.10567101, 1.0, 0.21134202, 0.5811906, 0.15850651",1.0,True,0,-70.33,-60.84736063768291,12.120689655172415,2.7094161837094735,5.385346953152519
475.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 0.9510391, 0.42268404, 1.0, 0.26417753, 0.9510391, 0.42268404, 1.0, 0.21134202, 0.6868616, 0.0, 1.0, 0.21134202, 0.7396971, 0.0",1.0,True,1,-72.41,-61.425492605798766,14.43859649122807,2.6781447318324676,5.2758013384994715
480.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.31701303, 1.0, 0.36984855, 1.0, 0.26417753, 1.0, 0.36984855, 1.0, 0.26417753, 0.8982036, 0.0, 1.0, 0.21134202, 0.8982036, 0.0",0.0,False,1,-74.94,-62.101217975508824,17.678260869565218,2.791233754620028,5.320887636491722
485.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.36984855, 1.0, 0.42268404, 0.9510391, 0.26417753, 1.0, 0.47551954, 0.8453681, 0.26417753, 1.0, 0.052835505, 0.8453681, 0.26417753, 1.0, 0.052835505",5.228279137994111e-32,False,1,-75.38,-62.76515707673338,18.710526315789473,2.182560956639105,5.434307854878478
490.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.36984855, 1.0, 0.52835506, 0.8453681, 0.31701303, 1.0, 0.52835506, 0.63402605, 0.31701303, 1.0, 0.21134202, 0.5811906, 0.26417753, 1.0, 0.15850651",0.9993487000465393,True,0,-72.86,-63.26989922289671,18.327433628318584,2.233421853993264,5.434307854878478
495.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.31701303, 1.0, 0.6868616, 0.8453681, 0.36984855, 1.0, 0.63402605, 0.42268404, 0.21134202, 1.0, 0.31701303, 0.42268404, 0.10567101, 1.0, 0.31701303",1.0,True,1,-74.15,-63.81390426175188,15.10344827586207,2.197894352664232,5.645649876717155
500.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.31701303, 1.0, 0.79253256, 0.8453681, 0.31701303, 1.0, 0.79253256, 0.36984855, 0.0, 1.0, 0.47551954, 0.36984855, 0.0, 1.0, 0.47551954",1.0,True,0,-76.01,-64.42370904866429,13.158333333333333,2.4988938641035765,5.85699189855583
505.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.15850651, 1.0, 0.8982036, 0.8453681, 0.15850651, 1.0, 0.8982036, 0.36984855, 0.0, 1.0, 0.63402605, 0.36984855, 0.0, 1.0, 0.63402605",1.0,True,0,-78.66,-65.13552359623108,14.55,2.201048435059344,5.751320887636492
510.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8982036, 0.15850651, 0.9510391, 0.8982036, 0.8982036, 0.15850651, 0.9510391, 0.9510391, 0.52835506, 0.052835505, 0.8453681, 0.8453681, 0.5811906, 0.052835505, 0.8453681, 0.79253256",1.0,True,0,-78.03,-65.78024741641953,15.272727272727273,1.3701791184486347,5.864741106023248
515.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.9510391, 0.15850651, 0.8453681, 0.8982036, 0.9510391, 0.21134202, 0.8453681, 1.0, 0.63402605, 0.15850651, 0.5811906, 0.8982036, 0.7396971, 0.15850651, 0.5811906, 0.9510391",1.0,True,1,-73.86,-66.18423504559856,14.958333333333334,1.3179975503728885,5.8608665022895385
520.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.9510391, 0.15850651, 0.79253256, 0.9510391, 1.0, 0.21134202, 0.8453681, 0.9510391, 0.8982036, 0.15850651, 0.42268404, 0.7396971, 0.9510391, 0.15850651, 0.47551954, 0.8453681",1.0,True,0,-75.27,-66.63852329331863,13.908333333333333,1.2141807778950104,5.8608665022895385
525.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.9510391, 0.21134202, 0.79253256, 0.8453681, 1.0, 0.21134202, 0.8453681, 0.8453681, 0.9510391, 0.15850651, 0.31701303, 0.5811906, 1.0, 0.21134202, 0.31701303, 0.5811906",1.0,True,0,-77.2,-67.1665971286527,11.193277310924369,1.8353041837643478,5.702359985910532
530.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.21134202, 0.79253256, 0.6868616, 1.0, 0.26417753, 0.8453681, 0.6868616, 1.0, 0.15850651, 0.42268404, 0.36984855, 1.0, 0.21134202, 0.36984855, 0.36984855",1.0,True,0,-78.24,-67.72026727222006,11.362068965517242,2.2487603679954304,5.4871433603381465
535.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.21134202, 0.8982036, 0.5811906, 1.0, 0.31701303, 0.8982036, 0.5811906, 1.0, 0.21134202, 0.52835506, 0.10567101, 1.0, 0.21134202, 0.5811906, 0.10567101",1.0,True,0,-80.71,-68.36975390860906,12.282051282051283,2.5122218360712307,5.487143360338148
540.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.21134202, 0.9510391, 0.42268404, 1.0, 0.31701303, 0.9510391, 0.42268404, 1.0, 0.21134202, 0.7396971, 0.0, 1.0, 0.21134202, 0.79253256, 0.0",1.0,True,1,-82.77,-69.08976621317859,15.149122807017545,2.625221778701671,5.2758013384994715
545.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 1.0, 0.42268404, 1.0, 0.31701303, 1.0, 0.36984855, 1.0, 0.21134202, 0.8453681, 0.0, 1.0, 0.31701303, 0.9510391, 0.0",4.4744281126791503e-38,False,1,-85.46,-69.90827790251966,18.434782608695652,2.6891557811605966,5.373723141951391
550.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.26417753, 1.0, 0.47551954, 0.9510391, 0.31701303, 1.0, 0.52835506, 0.8453681, 0.21134202, 1.0, 0.0, 0.8453681, 0.31701303, 1.0, 0.052835505",3.07284332556363e-32,False,1,-85.61,-70.69336400739367,19.146551724137932,2.416943660879424,5.4871433603381465
555.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.26417753, 1.0, 0.5811906, 0.8453681, 0.31701303, 1.0, 0.63402605, 0.5811906, 0.26417753, 1.0, 0.10567101, 0.63402605, 0.31701303, 1.0, 0.10567101",0.9965073466300964,True,0,-82.41,-71.279195807024,18.73913043478261,2.1707273800054763,5.487143360338147
560.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8453681, 0.26417753, 1.0, 0.7396971, 0.8453681, 0.26417753, 1.0, 0.79253256, 0.42268404, 0.10567101, 1.0, 0.26417753, 0.42268404, 0.15850651, 1.0, 0.31701303",1.0,True,1,-85.04,-71.96723601667279,15.577586206896552,1.6884391797273057,5.751320887636492
565.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.15850651, 1.0, 0.8453681, 0.8453681, 0.21134202, 1.0, 0.8982036, 0.36984855, 0.0, 1.0, 0.47551954, 0.31701303, 0.0, 1.0, 0.52835506",0.9999998807907104,True,0,-86.61,-72.69937421583914,13.338983050847459,1.9474566768820876,5.804156393096161
570.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.10567101, 1.0, 0.9510391, 0.8453681, 0.10567101, 1.0, 0.9510391, 0.42268404, 0.0, 1.0, 0.63402605, 0.36984855, 0.0, 1.0, 0.6868616",1.0,True,0,-89.2,-73.52440550504717,14.578512396694215,1.9178075940287371,5.804156393096161
575.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.9510391, 0.15850651, 0.9510391, 1.0, 0.8982036, 0.10567101, 0.9510391, 0.9510391, 0.5811906, 0.052835505, 0.8453681, 0.8453681, 0.5811906, 0.0, 0.8453681, 0.8453681",1.0,True,0,-88.65,-74.28068522979481,15.262295081967213,1.3913851614944703,5.966537513208877
580.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.9510391, 0.21134202, 0.8453681, 1.0, 0.9510391, 0.15850651, 0.8453681, 0.9510391, 0.7396971, 0.10567101, 0.5811906, 0.9510391, 0.6868616, 0.052835505, 0.5811906, 0.9510391",1.0,True,1,-83.73,-74.75315096830506,14.892561983471074,1.537647636689452,5.913702007749207
585.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.21134202, 0.79253256, 0.9510391, 1.0, 0.26417753, 0.79253256, 0.9510391, 0.9510391, 0.15850651, 0.36984855, 0.8453681, 0.8982036, 0.10567101, 0.42268404, 0.79253256",1.0,True,0,-82.66,-75.1484934198898,13.666666666666666,1.7605634577070288,5.962662909475167
590.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.21134202, 0.79253256, 0.8453681, 1.0, 0.26417753, 0.79253256, 0.8453681, 1.0, 0.21134202, 0.31701303, 0.5811906, 1.0, 0.15850651, 0.31701303, 0.5811906",1.0,True,0,-84.66,-75.62406874889531,11.697478991596638,1.889711021936601,5.751320887636492
595.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 0.79253256, 0.6868616, 1.0, 0.31701303, 0.79253256, 0.6868616, 1.0, 0.21134202, 0.36984855, 0.36984855, 1.0, 0.21134202, 0.36984855, 0.36984855",1.0,True,0,-85.93,-76.13936531145053,11.316239316239317,2.4767019953149383,5.539978865797815
600.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 0.8982036, 0.52835506, 1.0, 0.31701303, 0.8982036, 0.52835506, 1.0, 0.21134202, 0.5811906, 0.10567101, 1.0, 0.26417753, 0.52835506, 0.10567101",1.0,True,0,-87.92,-76.728397045878,12.203389830508474,2.6450719764636346,5.434307854878478
605.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 0.9510391, 0.42268404, 1.0, 0.31701303, 0.9510391, 0.42268404, 1.0, 0.21134202, 0.6868616, 0.0, 1.0, 0.31701303, 0.7396971, 0.0",1.0,True,1,-90.49,-77.4164771935841,15.043859649122806,2.597819988389512,5.32863684395914
610.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.26417753, 1.0, 0.36984855, 1.0, 0.31701303, 1.0, 0.36984855, 1.0, 0.26417753, 0.8982036, 0.0, 1.0, 0.31701303, 0.8982036, 0.0",6.5527886489474135e-37,False,1,-93.25,-78.20815333390489,18.54385964912281,2.634539036068504,5.320887636491722
615.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.26417753, 1.0, 0.52835506, 0.9510391, 0.31701303, 1.0, 0.47551954, 0.8453681, 0.26417753, 1.0, 0.052835505, 0.8453681, 0.31701303, 1.0, 0.0",2.3645764759446e-31,False,1,-92.83,-78.93924566720963,19.43859649122807,2.245971728288378,5.4871433603381465
620.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.36984855, 1.0, 0.63402605, 0.8453681, 0.31701303, 1.0, 0.5811906, 0.5811906, 0.26417753, 1.0, 0.21134202, 0.5811906, 0.31701303, 1.0, 0.21134202",0.9992177486419678,True,0,-88.65,-79.42478338384915,18.5,1.9255793457673247,5.592814371257486
625.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.31701303, 1.0, 0.7396971, 0.8453681, 0.31701303, 1.0, 0.7396971, 0.42268404, 0.10567101, 1.0, 0.36984855, 0.36984855, 0.15850651, 1.0, 0.31701303",1.0,True,1,-89.9,-79.94854421465669,15.420168067226891,2.0412739939591087,5.751320887636492
630.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.21134202, 1.0, 0.8453681, 0.8453681, 0.21134202, 1.0, 0.8453681, 0.31701303, 0.0, 1.0, 0.5811906, 0.36984855, 0.0, 1.0, 0.47551954",1.0,True,0,-91.83,-80.54261700392385,13.621848739495798,1.9093705996348296,5.751320887636492
635.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.10567101, 1.0, 0.9510391, 0.8453681, 0.10567101, 1.0, 0.9510391, 0.31701303, 0.0, 1.0, 0.7396971, 0.36984855, 0.0, 1.0, 0.7396971",1.0,True,0,-94.15,-81.22298615372765,14.578512396694215,1.93969149085602,5.751320887636492
640.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8982036, 0.10567101, 0.9510391, 1.0, 0.8982036, 0.10567101, 0.9510391, 1.0, 0.47551954, 0.0, 0.8453681, 0.8453681, 0.5811906, 0.052835505, 0.8453681, 0.8982036",1.0,True,0,-93.29,-81.82633684604126,15.1869918699187,1.427291964021411,5.909827404015498
645.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.9510391, 0.10567101, 0.8453681, 1.0, 0.9510391, 0.15850651, 0.79253256, 1.0, 0.7396971, 0.052835505, 0.5811906, 1.0, 0.7396971, 0.10567101, 0.5811906, 1.0",1.0,True,1,-85.82,-82.02602000373919,15.066115702479339,1.4930681002934045,5.804156393096161
650.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.10567101, 0.8453681, 0.9510391, 1.0, 0.15850651, 0.79253256, 0.9510391, 0.9510391, 0.10567101, 0.47551954, 0.8453681, 0.9510391, 0.10567101, 0.42268404, 0.8453681",1.0,True,0,-89.16,-82.38271900355222,14.302521008403362,1.3625587124543297,5.804156393096161
655.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.10567101, 0.8453681, 0.8453681, 1.0, 0.15850651, 0.79253256, 0.8453681, 1.0, 0.10567101, 0.36984855, 0.5811906, 1.0, 0.15850651, 0.36984855, 0.5811906",1.0,True,0,-91.07,-82.8170830533746,12.191304347826087,1.5536340144060325,5.592814371257485
660.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.15850651, 0.8453681, 0.6868616, 1.0, 0.15850651, 0.79253256, 0.6868616, 1.0, 0.10567101, 0.42268404, 0.36984855, 1.0, 0.15850651, 0.31701303, 0.36984855",1.0,True,0,-92.06,-83.27922890070586,11.654867256637168,2.2514316552645335,5.32863684395914
665.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.15850651, 0.9510391, 0.52835506, 1.0, 0.21134202, 0.8982036, 0.5811906, 1.0, 0.10567101, 0.63402605, 0.15850651, 1.0, 0.15850651, 0.5811906, 0.10567101",1.0,True,0,-94.13,-83.82176745567057,12.56140350877193,2.6950280553845762,5.32863684395914
670.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.15850651, 0.9510391, 0.42268404, 1.0, 0.26417753, 0.9510391, 0.42268404, 1.0, 0.15850651, 0.79253256, 0.0, 1.0, 0.15850651, 0.7396971, 0.0",1.0,True,1,-96.24,-84.44267908288704,15.081818181818182,2.640772343977914,5.170130327580134
675.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.15850651, 1.0, 0.36984855, 1.0, 0.26417753, 1.0, 0.31701303, 1.0, 0.15850651, 1.0, 0.0, 1.0, 0.15850651, 0.8982036, 0.0",0.0,False,1,-98.43,-85.14204512874268,18.396396396396398,2.706170715215702,5.109545614653047
680.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.21134202, 1.0, 0.36984855, 1.0, 0.26417753, 1.0, 0.36984855, 1.0, 0.15850651, 1.0, 0.0, 1.0, 0.26417753, 1.0, 0.0",1.7295749203278372e-35,False,1,-101.55,-85.96244287230554,21.9375,2.6575181653383804,5.215216625572385
685.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.21134202, 1.0, 0.47551954, 0.9510391, 0.31701303, 1.0, 0.42268404, 0.8453681, 0.15850651, 1.0, 0.0, 0.8453681, 0.26417753, 1.0, 0.0",8.470995246044383e-34,False,1,-100.07,-86.66782072869026,22.309734513274336,2.6184520719103515,5.32863684395914
690.0,1,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.21134202, 1.0, 0.63402605, 0.79253256, 0.31701303, 1.0, 0.5811906, 0.5811906, 0.15850651, 1.0, 0.10567101, 0.5811906, 0.26417753, 1.0, 0.15850651",0.9188067317008972,True,0,-91.59,-86.91392969225573,20.443478260869565,2.4208371794977523,5.381472349418809
695.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.79253256, 0.26417753, 1.0, 0.7396971, 0.79253256, 0.26417753, 1.0, 0.6868616, 0.42268404, 0.052835505, 1.0, 0.26417753, 0.42268404, 0.15850651, 1.0, 0.31701303",1.0,True,1,-92.14,-87.17523320764295,17.57391304347826,2.294586559637655,5.539978865797816
700.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.15850651, 1.0, 0.8453681, 0.79253256, 0.21134202, 1.0, 0.79253256, 0.26417753, 0.0, 1.0, 0.47551954, 0.26417753, 0.0, 1.0, 0.42268404",1.0,True,0,-93.77,-87.5049715472608,15.666666666666666,2.1075733906284637,5.592814371257486
705.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.15850651, 1.0, 0.9510391, 0.79253256, 0.10567101, 1.0, 0.8982036, 0.31701303, 0.0, 1.0, 0.63402605, 0.31701303, 0.0, 1.0, 0.63402605",1.0,True,0,-96.77,-87.96822296989775,16.43220338983051,2.1195155113645905,5.698485382176823
710.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.8982036, 0.15850651, 0.9510391, 1.0, 0.8453681, 0.10567101, 0.9510391, 0.9510391, 0.52835506, 0.0, 0.8453681, 0.79253256, 0.52835506, 0.0, 0.8453681, 0.79253256",1.0,True,0,-95.41,-88.34031182140286,16.516666666666666,1.5671975241208704,5.860866502289539
715.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.9510391, 0.26417753, 0.8453681, 1.0, 0.9510391, 0.10567101, 0.8453681, 1.0, 0.6868616, 0.052835505, 0.5811906, 1.0, 0.7396971, 0.052835505, 0.5811906, 0.9510391",1.0,True,1,-89.98,-88.4222962303327,15.237704918032787,1.6236969870699056,5.962662909475167
720.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.31701303, 0.79253256, 0.9510391, 1.0, 0.10567101, 0.8453681, 0.9510391, 0.8453681, 0.10567101, 0.36984855, 0.8453681, 0.8453681, 0.10567101, 0.47551954, 0.8453681",1.0,True,0,-90.81,-88.54168141881605,13.336065573770492,1.5875298194516374,5.962662909475167
725.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.36984855, 0.79253256, 0.8453681, 1.0, 0.10567101, 0.8453681, 0.8453681, 1.0, 0.21134202, 0.26417753, 0.5811906, 1.0, 0.10567101, 0.31701303, 0.63402605",1.0,True,0,-93.15,-88.77209734787525,11.008403361344538,1.7188825972956203,5.804156393096161
730.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.36984855, 0.79253256, 0.6868616, 1.0, 0.10567101, 0.8453681, 0.6868616, 1.0, 0.31701303, 0.31701303, 0.36984855, 1.0, 0.10567101, 0.42268404, 0.36984855",1.0,True,0,-95.15,-89.09099248048148,10.732758620689655,2.0611669525919885,5.487143360338147
