step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density
370.0,1,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.79253256, 1.0, 0.52835506, 0.6868616, 0.79253256, 1.0, 0.5811906, 0.52835506, 0.26417753, 0.8982036, 0.26417753, 0.52835506, 0.26417753, 0.8982036",1.0,True,0,-67.67,-58.54170898513233,7.838235294117647,1.7255906156352263,6.596688974991194
375.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.47551954, 0.6868616, 0.79253256, 0.9510391, 0.42268404, 0.7396971, 0.36984855, 0.8453681, 0.10567101, 0.6868616, 0.31701303, 0.8453681",1.0,True,1,-67.39,-58.98412353587572,7.526717557251908,1.7279083584964314,6.393096160619937
380.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 0.9510391, 0.8982036, 0.8453681, 0.47551954, 0.6868616, 0.8982036, 0.8453681, 0.31701303, 0.8453681, 0.5811906, 0.5811906, 0.15850651, 0.6868616, 0.47551954, 0.63402605",1.0,True,0,-67.69,-59.41941735908193,8.061538461538461,1.6361918842120011,6.393096160619937
385.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 0.9510391, 0.9510391, 0.6868616, 0.47551954, 0.6868616, 0.9510391, 0.6868616, 0.31701303, 0.9510391, 0.6868616, 0.36984855, 0.36984855, 0.6868616, 0.63402605, 0.36984855",1.0,True,1,-66.48,-59.77244649112783,9.131782945736434,1.783791585803947,6.181754138781261
390.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.8982036, 1.0, 0.6868616, 0.47551954, 0.63402605, 1.0, 0.6868616, 0.52835506, 0.79253256, 0.8453681, 0.21134202, 0.47551954, 0.52835506, 0.8453681, 0.21134202",1.0,True,0,-67.74,-60.170824166571435,9.5968992248062,1.6929175039814404,6.279675942233181
395.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.47551954, 0.5811906, 1.0, 0.6868616, 0.6868616, 0.52835506, 1.0, 0.21134202, 0.47551954, 0.26417753, 1.0, 0.21134202",1.0,True,1,-66.95,-60.509782958242866,9.784,1.7385139015138527,6.174004931313843
400.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.52835506, 0.5811906, 0.9510391, 0.7396971, 0.8982036, 0.36984855, 0.8453681, 0.31701303, 0.47551954, 0.10567101, 0.8453681, 0.42268404",1.0,True,0,-68.6,-60.91429381033072,9.3984375,1.4805262122349814,6.336386051426559
405.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8982036, 0.52835506, 0.5811906, 0.8453681, 0.79253256, 1.0, 0.31701303, 0.5811906, 0.47551954, 0.47551954, 0.26417753, 0.5811906, 0.52835506",1.0,True,1,-67.79,-61.25807911981418,9.328125,1.4164599756573684,6.336386051426558
410.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.47551954, 0.63402605, 0.8453681, 0.9510391, 0.8453681, 0.42268404, 0.47551954, 0.6868616, 0.36984855, 0.42268404, 0.47551954, 0.6868616",1.0,True,0,-69.43,-61.66667516382346,9.129770992366412,1.3365564333199689,6.498767171539274
415.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.47551954, 0.63402605, 0.8453681, 1.0, 0.5811906, 0.5811906, 0.42268404, 0.8453681, 0.15850651, 0.63402605, 0.42268404, 0.8982036",1.0,True,1,-69.07,-62.03684140563229,8.37593984962406,1.5053526577274023,6.596688974991194
420.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.8453681, 0.9510391, 0.8453681, 0.9510391, 0.47551954, 0.63402605, 0.8453681, 0.9510391, 0.42268404, 0.6868616, 0.36984855, 0.8453681, 0.052835505, 0.63402605, 0.36984855, 0.8453681",1.0,True,0,-70.8,-62.47499933535067,7.870229007633588,1.404709222047617,6.498767171539274
425.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.8982036, 0.8453681, 0.5811906, 0.6868616, 0.8982036, 0.8453681, 0.42268404, 0.8453681, 0.5811906, 0.5811906, 0.21134202, 0.63402605, 0.52835506, 0.5811906",1.0,True,1,-71.37,-62.91974936858313,8.218045112781954,1.5871772147266974,6.600563578724904
430.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.8453681, 1.0, 0.9510391, 0.6868616, 0.5811906, 0.6868616, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.79253256, 0.31701303, 0.36984855, 0.6868616, 0.7396971, 0.36984855",1.0,True,0,-70.62,-63.30476190015397,9.368421052631579,1.8033892521125283,6.389221556886227
435.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.63402605, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.8982036, 0.15850651, 0.52835506, 0.52835506, 0.8982036, 0.15850651",1.0,True,1,-72.06,-63.74252380514627,9.81060606060606,1.470419875346171,6.438182458612188
440.0,1,3,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.5811906, 0.5811906, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.5811906, 0.26417753, 1.0, 0.15850651",1.0,True,0,-70.89,-64.09989761488896,10.213740458015268,1.8437075286132765,6.33251144769285
445.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 0.63402605, 0.5811906, 0.9510391, 0.7396971, 0.8982036, 0.42268404, 0.8453681, 0.36984855, 0.5811906, 0.15850651, 0.8453681, 0.31701303",1.0,True,1,-71.33,-64.46140273414451,10.15267175572519,1.6278910181363722,6.4420570623458975
450.0,1,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.8453681, 0.79253256, 0.63402605, 0.5811906, 0.8453681, 0.8453681, 1.0, 0.26417753, 0.5811906, 0.52835506, 0.5811906, 0.21134202, 0.5811906, 0.47551954",1.0,True,0,-70.41,-64.75883259743729,9.96124031007752,1.6162712397759431,6.336386051426558
455.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 0.63402605, 0.5811906, 0.6868616, 0.9510391, 1.0, 0.31701303, 0.36984855, 0.7396971, 0.63402605, 0.42268404, 0.36984855, 0.63402605",1.0,True,1,-67.32,-64.88689096756542,10.877862595419847,1.848752638330635,6.2835505459668894
460.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.5811906, 0.5811906, 0.6868616, 1.0, 0.8453681, 0.47551954, 0.21134202, 0.8982036, 0.47551954, 0.52835506, 0.15850651, 0.8982036",1.0,True,0,-68.69,-65.07704641918716,10.534351145038167,1.6258002606015072,6.385346953152519
465.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.47551954, 0.63402605, 0.6868616, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0, 0.21134202, 0.5811906, 0.15850651, 1.0",1.0,True,1,-66.53,-65.1496940982278,10.299212598425196,1.7643781811421537,6.226840436773512
470.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 1.0, 0.79253256, 0.9510391, 0.42268404, 0.6868616, 0.79253256, 0.9510391, 0.36984855, 0.8453681, 0.36984855, 0.8453681, 0.052835505, 0.63402605, 0.36984855, 0.8453681",1.0,True,0,-67.48,-65.2662093933164,9.572519083969466,1.7848648584599933,6.389221556886228
475.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.42268404, 0.6868616, 0.8453681, 0.8453681, 0.26417753, 1.0, 0.52835506, 0.5811906, 0.21134202, 0.6868616, 0.52835506, 0.63402605",1.0,True,1,-68.55,-65.43039892365057,9.86923076923077,1.6554948445845459,6.336386051426559
480.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.42268404, 0.6868616, 0.9510391, 0.6868616, 0.36984855, 1.0, 0.6868616, 0.36984855, 0.31701303, 0.6868616, 0.6868616, 0.36984855",1.0,True,0,-68.39,-65.57837897746805,10.852713178294573,1.7449180782644382,6.177879535047552
485.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.47551954, 0.63402605, 1.0, 0.6868616, 0.47551954, 0.8453681, 0.8982036, 0.21134202, 0.42268404, 0.52835506, 0.8982036, 0.21134202",1.0,True,1,-69.48,-65.77346002859464,10.618320610687023,1.6542055245242127,6.33251144769285
490.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.47551954, 0.52835506, 1.0, 0.6868616, 0.63402605, 0.5811906, 1.0, 0.21134202, 0.42268404, 0.26417753, 1.0, 0.21134202",1.0,True,0,-67.52,-65.8607870271649,10.283464566929133,1.836558770491015,6.174004931313842
495.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.52835506, 0.52835506, 0.9510391, 0.79253256, 0.8982036, 0.42268404, 0.8453681, 0.36984855, 0.47551954, 0.15850651, 0.8453681, 0.47551954",1.0,True,1,-69.31,-66.03324767580666,9.984375,1.4134065981357171,6.336386051426559
500.0,1,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 0.5811906, 0.5811906, 0.8453681, 0.8453681, 1.0, 0.36984855, 0.5811906, 0.52835506, 0.47551954, 0.21134202, 0.5811906, 0.5811906",1.0,True,0,-68.74,-66.16858529201633,9.49618320610687,1.8742163328933068,6.389221556886228
505.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.8453681, 0.9510391, 0.5811906, 0.5811906, 0.79253256, 0.9510391, 0.8453681, 0.36984855, 0.47551954, 0.6868616, 0.36984855, 0.36984855, 0.42268404, 0.7396971",1.0,True,1,-69.06,-66.31315602741552,8.719696969696969,1.5738551480828769,6.498767171539274
510.0,1,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.8453681, 1.0, 0.52835506, 0.5811906, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.42268404, 0.8453681, 0.21134202, 0.5811906, 0.36984855, 0.8982036",1.0,True,0,-68.74,-66.43449822604474,7.924242424242424,1.5209291854978726,6.543853469531525
515.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 0.9510391, 0.8453681, 0.9510391, 0.47551954, 0.5811906, 0.79253256, 0.9510391, 0.42268404, 0.79253256, 0.47551954, 0.8453681, 0.0, 0.5811906, 0.36984855, 0.8453681",1.0,True,1,-69.1,-66.5677733147425,7.884615384615385,1.5826895312242248,6.340260655160268
520.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.8453681, 0.47551954, 0.63402605, 0.8453681, 0.8453681, 0.26417753, 0.9510391, 0.63402605, 0.5811906, 0.15850651, 0.5811906, 0.52835506, 0.5811906",1.0,True,0,-70.11,-66.74488464900537,8.061068702290076,1.6463131547856154,6.389221556886228
525.0,0,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.52835506, 0.7396971, 0.9510391, 0.7396971, 0.31701303, 1.0, 0.79253256, 0.36984855, 0.31701303, 0.63402605, 0.6868616, 0.36984855",1.0,True,1,-70.64,-66.9396404165551,9.308270676691729,1.8797700722408324,6.438182458612188
530.0,1,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.5811906, 0.7396971, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.9510391, 0.15850651, 0.47551954, 0.47551954, 0.8982036, 0.15850651",1.0,True,0,-71.06,-67.14565839572734,9.551470588235293,1.8197509140705872,6.543853469531525
535.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.5811906, 0.6868616, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.5811906, 0.36984855, 1.0, 0.21134202",1.0,True,1,-69.27,-67.25187547594096,9.962121212121213,1.7356714038444594,6.438182458612188
540.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.7396971, 0.5811906, 0.6868616, 0.9510391, 0.79253256, 0.8982036, 0.47551954, 0.8453681, 0.36984855, 0.5811906, 0.21134202, 0.8453681, 0.36984855",1.0,True,0,-69.51,-67.36478170214392,10.06766917293233,1.6110958057127294,6.547728073265235
545.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.8453681, 0.8453681, 0.8453681, 0.5811906, 0.79253256, 0.79253256, 0.79253256, 1.0, 0.42268404, 0.5811906, 0.52835506, 0.5811906, 0.26417753, 0.5811906, 0.52835506",1.0,True,1,-67.1,-67.35154261703671,9.842105263157896,1.6299965779459638,6.494892567805566
550.0,1,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.79253256, 0.9510391, 0.5811906, 0.79253256, 0.79253256, 0.9510391, 0.8453681, 0.42268404, 0.36984855, 0.7396971, 0.42268404, 0.31701303, 0.42268404, 0.7396971",1.0,True,0,-67.72,-67.36996548618487,8.911764705882353,1.8472475008911575,6.6572736879182814
555.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.79253256, 0.9510391, 0.79253256, 1.0, 0.47551954, 0.79253256, 0.79253256, 1.0, 0.5811906, 0.5811906, 0.31701303, 0.8982036, 0.15850651, 0.52835506, 0.31701303, 0.8982036",1.0,True,1,-65.69,-67.28596721187562,8.138686131386862,1.7320234737412445,6.596688974991194
560.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.79253256, 0.9510391, 0.79253256, 0.9510391, 0.47551954, 0.79253256, 0.79253256, 0.9510391, 0.36984855, 0.7396971, 0.31701303, 0.8453681, 0.052835505, 0.7396971, 0.31701303, 0.8453681",1.0,True,0,-67.77,-67.31016885128183,7.386363636363637,1.5275403454675909,6.498767171539274
565.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.8982036, 0.8453681, 0.5811906, 0.79253256, 0.8982036, 0.8453681, 0.31701303, 0.9510391, 0.52835506, 0.5811906, 0.21134202, 0.79253256, 0.52835506, 0.5811906",1.0,True,1,-68.79,-67.38416040871773,7.725925925925926,1.6902497553231086,6.6533990841845725
570.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 0.9510391, 0.6868616, 0.63402605, 0.8453681, 0.9510391, 0.6868616, 0.31701303, 1.0, 0.6868616, 0.36984855, 0.42268404, 0.79253256, 0.7396971, 0.36984855",1.0,True,0,-68.62,-67.44595238828184,9.154411764705882,1.8269017476941154,6.547728073265234
575.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.7396971, 0.79253256, 1.0, 0.6868616, 0.52835506, 0.8453681, 0.8982036, 0.21134202, 0.63402605, 0.6868616, 0.8982036, 0.15850651",1.0,True,1,-69.95,-67.57115476886774,9.442028985507246,1.6556102428605215,6.755195491370201
580.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.7396971, 0.6868616, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.26417753, 0.6868616, 0.42268404, 1.0, 0.21134202",1.0,True,0,-68.98,-67.64159703042435,10.007407407407408,1.6480464844979335,6.596688974991194
585.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 0.7396971, 0.63402605, 1.0, 0.79253256, 0.8453681, 0.36984855, 1.0, 0.36984855, 0.7396971, 0.26417753, 1.0, 0.42268404",1.0,True,1,-66.9,-67.60451717890312,11.5,1.8090762226251498,6.645649876717155
590.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 0.79253256, 0.6868616, 0.9510391, 0.8453681, 1.0, 0.10567101, 0.8453681, 0.52835506, 0.7396971, 0.10567101, 0.8453681, 0.52835506",1.0,True,0,-68.5,-67.64929131995797,11.357142857142858,1.6383226341477501,6.811905600563579
595.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.8453681, 0.8982036, 0.8982036, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.63402605, 0.6868616, 0.79253256, 0.15850651, 0.5811906, 0.6868616",1.0,True,1,-67.3,-67.63182675396006,12.108695652173912,1.8239548384346815,6.75907009510391
600.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 0.9510391, 0.8982036, 0.79253256, 0.6868616, 1.0, 1.0, 0.36984855, 0.36984855, 0.8982036, 0.8453681, 0.31701303, 0.36984855, 0.9510391",1.0,True,0,-65.26,-67.51323541626205,13.120567375886525,1.9078222665036204,6.80803099682987
605.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 1.0, 0.8453681, 0.5811906, 0.21134202, 1.0, 0.7396971, 0.47551954, 0.21134202, 1.0",1.0,True,1,-67.38,-67.50657364544894,12.950354609929079,1.5292943523990603,6.913702007749207
610.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.79253256, 0.6868616, 1.0, 0.5811906, 0.7396971, 0.21134202, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0",1.0,True,0,-67.28,-67.49524496317649,12.503649635036496,1.4760852430898406,6.808030996829869
615.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 0.79253256, 0.79253256, 1.0, 0.36984855, 0.8982036, 0.36984855, 1.0, 0.36984855, 0.79253256, 0.36984855, 1.0",1.0,True,1,-65.98,-67.41948271501766,13.521428571428572,1.8972246512192397,6.751320887636492
620.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8453681, 0.9510391, 0.6868616, 0.8453681, 0.8982036, 0.9510391, 0.21134202, 1.0, 0.52835506, 0.8453681, 0.21134202, 0.79253256, 0.5811906, 0.8453681",1.0,True,0,-68.51,-67.47400857926678,13.39568345323741,1.571335486843874,6.8647411060232475
625.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.79253256, 0.6868616, 0.8453681, 0.9510391, 0.8453681, 0.15850651, 1.0, 0.7396971, 0.5811906, 0.21134202, 0.8453681, 0.7396971, 0.63402605",1.0,True,1,-68.8,-67.54030815030343,13.211678832116789,1.55324162613185,6.75907009510391
630.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.6868616, 0.31701303, 1.0, 0.8982036, 0.36984855, 0.42268404, 0.8453681, 0.8982036, 0.36984855",1.0,True,0,-69.28,-67.62729274278826,13.654929577464788,1.8103163129448883,6.85699189855583
635.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.79253256, 0.8453681, 1.0, 0.6868616, 0.47551954, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.7396971, 1.0, 0.21134202",1.0,True,1,-71.64,-67.82792810564884,13.134751773049645,1.5329169540453498,6.8608665022895385
640.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.8453681, 1.0, 0.6868616, 0.8453681, 0.7396971, 1.0, 0.6868616, 0.6868616, 0.5811906, 1.0, 0.15850651, 0.7396971, 0.47551954, 1.0, 0.15850651",1.0,True,0,-71.53,-68.01303170036638,12.766423357664234,1.564919464907248,6.7551954913702
645.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.79253256, 0.9510391, 0.6868616, 1.0, 0.79253256, 0.8982036, 0.36984855, 1.0, 0.42268404, 0.8453681, 0.31701303, 1.0, 0.31701303",1.0,True,1,-70.22,-68.12338011534806,13.475524475524475,1.7782958449396016,6.909827404015498
650.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.6868616, 0.9510391, 0.8982036, 1.0, 0.15850651, 0.8453681, 0.5811906, 1.0, 0.21134202, 0.8453681, 0.47551954",1.0,True,0,-72.43,-68.33871110958064,12.73103448275862,1.653343071060166,7.072208524128214
655.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.6868616, 0.79253256, 0.8982036, 1.0, 0.6868616, 0.8453681, 0.8982036, 1.0, 0.21134202, 0.5811906, 0.6868616, 1.0, 0.15850651, 0.5811906, 0.6868616",1.0,True,1,-70.66,-68.45477555410162,12.907142857142857,1.672381240340805,6.80803099682987
660.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.79253256, 0.6868616, 1.0, 1.0, 0.6868616, 0.6868616, 1.0, 1.0, 0.42268404, 0.31701303, 0.8982036, 1.0, 0.31701303, 0.36984855, 0.8453681",1.0,True,0,-69.43,-68.50353677639654,13.690140845070422,1.7683938268819575,6.85311729482212
665.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8982036, 0.6868616, 1.0, 0.9510391, 0.6868616, 0.6868616, 1.0, 0.8453681, 0.52835506, 0.21134202, 1.0, 0.8453681, 0.47551954, 0.15850651, 1.0",1.0,True,1,-71.61,-68.65885993757671,13.597122302158274,1.4447445595261161,6.8608665022895385
670.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.6868616, 0.6868616, 1.0, 0.5811906, 0.6868616, 0.21134202, 1.0, 0.5811906, 0.6868616, 0.15850651, 1.0",1.0,True,0,-71.82,-68.81691694069787,13.237037037037037,1.4657873887897352,6.702359985910531
675.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 0.7396971, 0.7396971, 1.0, 0.36984855, 0.8982036, 0.42268404, 1.0, 0.36984855, 0.6868616, 0.36984855, 1.0",1.0,True,1,-70.73,-68.91257109366298,14.231884057971014,1.91056969438885,6.645649876717155
680.0,1,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.6868616, 1.0, 0.8982036, 0.9510391, 0.6868616, 0.7396971, 0.8982036, 0.9510391, 0.15850651, 1.0, 0.5811906, 0.8453681, 0.15850651, 0.7396971, 0.47551954, 0.8453681",1.0,True,0,-72.89,-69.11144253897982,13.323741007194245,1.686437866320319,6.811905600563579
685.0,0,1,"0.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.9510391, 0.8453681, 0.6868616, 0.79253256, 0.9510391, 0.79253256, 0.21134202, 1.0, 0.79253256, 0.5811906, 0.15850651, 0.7396971, 0.63402605, 0.5811906",1.0,True,1,-72.25,-69.26837041203082,12.779411764705882,1.6922117061205735,6.706234589644241
690.0,1,3,"0.0, 0.0, 0.0, 1.0, 1.0, 0.79253256, 1.0, 1.0, 0.6868616, 0.79253256, 0.79253256, 1.0, 0.6868616, 0.36984855, 1.0, 0.9510391, 0.36984855, 0.31701303, 0.79253256, 0.8982036, 0.36984855",1.0,True,0,-72.03,-69.40645189142927,13.585714285714285,1.9046597564803405,6.751320887636492
695.0,0,1,"0.0, 1.0, 0.0, 0.0, 0.0, 0.8982036, 0.9510391, 1.0, 0.6868616, 0.8982036, 0.79253256, 1.0, 0.63402605, 0.52835506, 0.8453681, 1.0, 0.21134202, 0.47551954, 0.63402605, 1.0, 0.10567101",1.0,True,1,-73.02,-69.5871292968578,12.661971830985916,1.747574565117421,6.860866502289539
700.0,1,1,"0.0, 1.0, 0.0, 0.0, 1.0, 0.9510391, 0.79253256, 1.0, 0.6868616, 0.9510391, 0.6868616, 1.0, 0.63402605, 0.6868616, 0.5811906, 1.0, 0.21134202, 0.6868616, 0.47551954, 1.0, 0.15850651",1.0,True,0,-71.36,-69.6757728320149,12.352517985611511,1.8480716941973336,6.702359985910531
705.0,0,1,"0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.6868616, 1.0, 0.7396971, 1.0, 0.52835506, 1.0, 0.7396971, 0.8453681, 0.36984855, 1.0, 0.31701303, 0.8453681, 0.21134202, 1.0, 0.26417753",1.0,True,1,-71.29,-69.75648419041414,13.172661870503598,1.8774255854651718,6.6946107784431135
710.0,1,2,"0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.63402605, 0.9510391, 0.79253256, 1.0, 0.5811906, 0.9510391, 0.79253256, 1.0, 0.10567101, 0.8453681, 0.47551954, 1.0, 0.052835505, 0.8453681, 0.47551954",1.0,True,0,-72.11,-69.87415998089344,12.833333333333334,1.7544780892441092,6.702359985910532
715.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.63402605, 0.8453681, 0.8982036, 1.0, 0.5811906, 0.8453681, 0.8453681, 1.0, 0.15850651, 0.5811906, 0.6868616, 1.0, 0.21134202, 0.5811906, 0.6868616",1.0,True,1,-71.17,-69.93895198184876,12.926470588235293,1.811664558719859,6.649524480450863
720.0,1,2,"0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.7396971, 0.6868616, 0.9510391, 1.0, 0.63402605, 0.6868616, 0.9510391, 1.0, 0.31701303, 0.36984855, 0.8982036, 1.0, 0.36984855, 0.36984855, 0.79253256",1.0,True,0,-69.36,-69.91000438275633,13.877697841726619,2.034772456197076,6.649524480450863
725.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.9510391, 0.8453681, 0.6868616, 1.0, 0.9510391, 0.6868616, 0.6868616, 1.0, 0.8453681, 0.47551954, 0.10567101, 1.0, 0.8453681, 0.52835506, 0.10567101, 0.9510391",1.0,True,1,-71.44,-69.9865041636185,12.927536231884059,1.607019253955915,6.808030996829869
730.0,1,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.8453681, 0.9510391, 0.6868616, 1.0, 0.8453681, 0.6868616, 0.6868616, 1.0, 0.5811906, 0.63402605, 0.10567101, 1.0, 0.5811906, 0.63402605, 0.21134202, 1.0",1.0,True,0,-70.96,-70.03517895543757,12.485294117647058,1.6258329760461825,6.702359985910531
735.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.6868616, 1.0, 0.79253256, 1.0, 0.6868616, 0.7396971, 0.79253256, 1.0, 0.36984855, 0.79253256, 0.31701303, 1.0, 0.36984855, 0.6868616, 0.36984855, 1.0",1.0,True,1,-69.39,-70.0029200076657,13.417266187050359,1.9640902401220823,6.698485382176823
