step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
54180.0,2,3.0,0.12,9.012401585937399,2,8.0,0.5368521442677113,2,8.0
54185.0,5,23.0,0.92,9.352023218514507,5,23.0,0.48535600093897285,5,23.0
54190.0,2,5.0,0.20833333333333334,7.882579697664447,2,28.0,0.4093452423735531,2,28.0
54195.0,1,3.0,0.13636363636363635,8.85513841244139,1,9.0,0.5324652326597231,1,9.0
54200.0,2,13.0,0.5,11.16903727843118,2,13.0,0.6949260416261651,2,13.0
54205.0,3,28.0,1.2173913043478262,10.605292734160708,3,28.0,0.5978563362153083,3,28.0
54210.0,1,1.0,0.041666666666666664,9.118066849152259,1,11.0,0.556747153898912,1,11.0
54215.0,4,19.0,0.8636363636363636,9.564444715583207,4,19.0,0.5874359769292609,4,19.0
54220.0,0,0.0,0.0,7.745982007706359,0,19.0,0.4878983255707016,0,19.0
54225.0,3,13.0,0.6190476190476191,8.319554895855251,3,13.0,0.5502070173115295,3,13.0
54230.0,2,4.0,0.16666666666666666,8.537307846584838,2,11.0,0.4940924527895414,2,11.0
54235.0,7,30.0,1.25,8.868117152741123,7,30.0,0.4738616789262633,7,30.0
54240.0,3,9.0,0.391304347826087,8.016702870529178,3,38.0,0.4527470733707623,3,38.0
54245.0,2,7.0,0.3181818181818182,9.891104752852403,2,8.0,0.5820788421732993,2,8.0
54250.0,2,3.0,0.14285714285714285,8.627159469284619,2,8.0,0.4966589090209512,2,8.0
54255.0,5,20.0,0.8,9.643847959407852,5,21.0,0.5731165112405511,5,21.0
54260.0,1,1.0,0.043478260869565216,8.968861217479137,1,20.0,0.5566056941116174,1,20.0
54265.0,0,0.0,0.0,9.4151174213139,0,1.0,0.6060180117931787,0,1.0
54270.0,2,6.0,0.23076923076923078,11.065978700832083,2,6.0,0.7146081335091149,2,6.0
54275.0,3,5.0,0.17857142857142858,9.944919496642928,3,7.0,0.6593968426898679,3,7.0
54280.0,5,24.0,1.0,9.171990275649748,5,24.0,0.4594186146911344,5,24.0
54285.0,3,10.0,0.45454545454545453,6.906993520965784,3,33.0,0.28559660504243606,3,33.0
54290.0,3,12.0,0.5714285714285714,9.359853998113298,3,22.0,0.5353204350087712,3,22.0
54295.0,3,27.0,1.173913043478261,10.868892150434418,3,27.0,0.6067999826911753,3,27.0
54300.0,1,1.0,0.05263157894736842,8.692788952226627,1,11.0,0.5042450263805431,1,11.0
54305.0,5,16.0,0.8421052631578947,7.933828806945772,5,16.0,0.4066147331430088,5,16.0
54310.0,1,5.0,0.23809523809523808,8.878578626900211,1,26.0,0.6114235738743916,1,26.0
54315.0,0,0.0,0.0,9.94927938902471,0,1.0,0.664803880520607,0,1.0
54320.0,1,3.0,0.14285714285714285,11.042331927241914,1,3.0,0.6508880004417992,1,3.0
54325.0,1,2.0,0.1,9.905468341776302,1,3.0,0.6055279847790768,1,3.0
54330.0,3,14.0,0.7777777777777778,9.027958535275081,3,14.0,0.45237081777640714,3,14.0
54335.0,0,0.0,0.0,9.62276430225798,0,13.0,0.6631484584490349,0,13.0
54340.0,0,0.0,0.0,10.855450492164191,0,0.0,0.7191353207933505,0,0.0
54345.0,3,8.0,0.42105263157894735,11.044362515779696,3,8.0,0.6695269506302327,3,8.0
54350.0,1,1.0,0.05,11.128312430745023,1,6.0,0.7808600872216922,1,6.0
54355.0,2,9.0,0.45,9.117173485310158,2,9.0,0.5059897076265657,2,9.0
54360.0,1,2.0,0.09523809523809523,7.301232917026891,1,12.0,0.42882577772811664,1,12.0
54365.0,0,0.0,0.0,8.037649497041839,0,2.0,0.5041934246996213,0,2.0
54370.0,0,0.0,0.0,11.345996719415137,0,0.0,0.7653461221242757,0,0.0
54375.0,1,3.0,0.13636363636363635,11.710185954384258,1,3.0,0.7775928067846168,1,3.0
54380.0,2,3.0,0.16666666666666666,9.431251206052803,2,3.0,0.4832237575954493,2,3.0
54385.0,4,20.0,1.4285714285714286,8.45667371585262,4,20.0,0.3660798245855724,4,20.0
54390.0,0,0.0,0.0,9.65381161657771,0,17.0,0.6455483094594341,0,17.0
54395.0,1,4.0,0.3076923076923077,11.112471213659687,1,4.0,0.7616938449516122,1,4.0
54400.0,2,12.0,0.8,10.597945476954452,2,12.0,0.6267133487522886,2,12.0
54405.0,0,0.0,0.0,10.684890241076932,0,0.0,0.8052542901270108,0,0.0
54410.0,2,5.0,0.35714285714285715,10.250920919515584,2,5.0,0.6371061237188866,2,5.0
54415.0,0,0.0,0.0,9.084910978658774,0,4.0,0.6104372699753757,0,4.0
54420.0,1,2.0,0.11764705882352941,11.89727944786505,1,2.0,0.8132397600658536,1,2.0
54425.0,2,8.0,0.42105263157894735,11.653011460275769,2,8.0,0.7350779799714094,2,8.0
54430.0,0,0.0,0.0,9.542772884187139,0,0.0,0.602949102221502,0,0.0
54435.0,4,14.0,0.875,9.389142115121334,4,14.0,0.5421113541427718,4,14.0
54440.0,0,0.0,0.0,9.421692016835568,0,14.0,0.6008277451552805,0,14.0
54445.0,1,1.0,0.05263157894736842,10.520736512955978,1,1.0,0.6966919006527647,1,1.0
54450.0,2,7.0,0.3181818181818182,10.964702140124057,2,7.0,0.690638975748623,2,7.0
54455.0,2,3.0,0.125,9.74500596462744,2,7.0,0.6440612755986898,2,7.0
54460.0,4,17.0,0.7391304347826086,10.262373631419786,4,17.0,0.6486252321817604,4,17.0
54465.0,1,2.0,0.07692307692307693,8.0710112506148,1,13.0,0.48781201801307766,1,13.0
54470.0,2,9.0,0.36,8.123630889466886,2,9.0,0.4459493280372839,2,9.0
54475.0,2,19.0,0.7037037037037037,10.290935502949903,2,19.0,0.6139506930416964,2,19.0
54480.0,3,32.0,1.1428571428571428,10.914193981312275,3,32.0,0.73918832879852,3,32.0
54485.0,0,0.0,0.0,9.147611746866998,0,6.0,0.60675201848282,0,6.0
54490.0,5,14.0,0.6086956521739131,8.154129466204301,5,14.0,0.4349668079937289,5,14.0
54495.0,4,12.0,0.5454545454545454,6.483655315140424,4,30.0,0.29410573219301794,4,30.0
54500.0,2,15.0,0.75,8.900808736122363,2,24.0,0.4965185476032966,2,24.0
54505.0,2,25.0,1.0869565217391304,10.886549974907613,2,25.0,0.6326838360010417,2,25.0
54510.0,1,3.0,0.13636363636363635,9.335656802867872,1,3.0,0.6094672562481825,1,3.0
54515.0,5,22.0,1.0476190476190477,8.067094815194102,5,22.0,0.4774503315975474,5,22.0
54520.0,1,4.0,0.19047619047619047,8.063998788881051,1,28.0,0.5786162376703435,1,28.0
54525.0,1,2.0,0.09090909090909091,10.489437343165639,1,6.0,0.7087305663324438,1,6.0
54530.0,3,12.0,0.4444444444444444,10.906412912222779,3,12.0,0.6943650777627429,3,12.0
54535.0,0,0.0,0.0,9.915337231126498,0,8.0,0.6664176602957073,0,8.0
54540.0,4,14.0,0.4666666666666667,8.939053103794588,4,14.0,0.5511093141590109,4,14.0
54545.0,4,5.0,0.16666666666666666,7.677269258771756,4,21.0,0.4489134530486299,4,21.0
54550.0,3,10.0,0.3333333333333333,7.418487420558307,3,17.0,0.3573533394195309,3,17.0
54555.0,6,36.0,1.1612903225806452,9.107645739281697,6,38.0,0.4851197074467177,6,38.0
54560.0,1,3.0,0.09375,8.055691763171492,1,36.0,0.49932325959263496,1,36.0
54565.0,7,24.0,0.8275862068965517,7.080323809104994,7,26.0,0.3948841853943152,7,26.0
54570.0,9,23.0,0.7931034482758621,6.035106083462572,9,50.0,0.28474658126269065,9,50.0
54575.0,3,17.0,0.6296296296296297,7.053576026232678,3,48.0,0.3364112352987732,3,48.0
54580.0,4,33.0,1.2222222222222223,8.934551137081826,4,38.0,0.4459529822604817,4,38.0
54585.0,1,1.0,0.038461538461538464,7.843276915991027,1,27.0,0.4306436088246949,1,27.0
54590.0,7,27.0,1.08,7.34072530029025,7,33.0,0.2799997272080546,7,33.0
54595.0,7,25.0,1.0869565217391304,6.4579200693661605,7,53.0,0.30438985379621464,7,53.0
54600.0,1,6.0,0.2727272727272727,8.828004317036008,1,32.0,0.5266858009716174,1,32.0
54605.0,1,11.0,0.4583333333333333,10.693282409240885,1,12.0,0.6623119553391753,1,12.0
54610.0,2,17.0,0.7391304347826086,10.656637617259932,2,16.0,0.6425196241354847,2,16.0
54615.0,0,0.0,0.0,11.003117589821112,0,3.0,0.7639768523657914,0,3.0
54620.0,3,8.0,0.42105263157894735,10.299474691771595,3,8.0,0.531124695843795,3,8.0
54625.0,2,3.0,0.16666666666666666,8.863805239253688,2,13.0,0.5771364836856128,2,13.0
54630.0,2,13.0,0.7222222222222222,10.156054535100447,2,13.0,0.6887122067979653,2,13.0
54635.0,2,23.0,1.0,10.887445023396944,2,23.0,0.7047955914573508,2,23.0
54640.0,0,0.0,0.0,10.698684974738015,0,3.0,0.7770331180149251,0,3.0
54645.0,3,8.0,0.38095238095238093,10.167793851405833,3,8.0,0.6403017888423254,3,8.0
54650.0,0,0.0,0.0,9.064611170015487,0,8.0,0.6350857037205492,0,8.0
54655.0,1,4.0,0.17391304347826086,10.789887484535745,1,4.0,0.7750332226415707,1,4.0
54660.0,3,11.0,0.55,9.792168046295238,3,11.0,0.5140898553974574,3,11.0
54665.0,1,1.0,0.05263157894736842,7.521766005788008,1,8.0,0.2620946060291767,1,8.0
54670.0,3,14.0,0.875,9.584258241971465,3,14.0,0.540557640919136,3,14.0
54675.0,0,0.0,0.0,10.688946676196652,0,7.0,0.7892149110340368,0,7.0
54680.0,0,0.0,0.0,11.937345984975916,0,0.0,0.8315900594688831,0,0.0
54685.0,1,5.0,0.2777777777777778,11.433383166047449,1,5.0,0.7440215013393632,1,5.0
54690.0,0,0.0,0.0,8.81762962323586,0,0.0,0.6172013722674503,0,0.0
54695.0,2,7.0,0.4375,10.682873014907319,2,7.0,0.6707018289231692,2,7.0
54700.0,0,0.0,0.0,10.339960648342242,0,0.0,0.6968790908163376,0,0.0
54705.0,2,9.0,0.5625,10.590692148693806,2,9.0,0.7563226575390053,2,9.0
54710.0,1,1.0,0.05,9.003533401067708,1,1.0,0.6123548855384753,1,1.0
54715.0,4,15.0,0.7142857142857143,9.579674504088555,4,15.0,0.6038735778316741,4,15.0
54720.0,0,0.0,0.0,8.687190077029554,0,13.0,0.6003885845584673,0,13.0
54725.0,1,4.0,0.16666666666666666,9.901705834991118,1,4.0,0.633382003799793,1,4.0
54730.0,2,10.0,0.38461538461538464,9.738333802371525,2,10.0,0.542572674605204,2,10.0
54735.0,1,3.0,0.12,7.974881391022266,1,8.0,0.4173085230644304,1,8.0
54740.0,7,27.0,1.08,8.688179117344363,7,27.0,0.4518105373902493,7,27.0
54745.0,2,10.0,0.38461538461538464,9.142102616375288,2,37.0,0.5648213303766527,2,37.0
54750.0,1,1.0,0.045454545454545456,8.204599975341097,1,12.0,0.44330646731260326,1,12.0
54755.0,4,15.0,0.6818181818181818,9.327106944553309,4,15.0,0.3822324340261918,4,15.0
54760.0,1,1.0,0.047619047619047616,7.6235528224717575,1,16.0,0.2986285640580446,1,16.0
54765.0,3,14.0,0.7777777777777778,10.189415636074424,3,14.0,0.5289423211273464,3,14.0
54770.0,1,2.0,0.11764705882352941,10.06248222656601,1,8.0,0.6246063381898261,1,8.0
54775.0,2,8.0,0.5,10.645814204269149,2,8.0,0.7222540056664823,2,8.0
54780.0,0,0.0,0.0,11.09893173956472,0,0.0,0.8698597496546303,0,0.0
54785.0,2,3.0,0.21428571428571427,9.03368502525323,2,3.0,0.49358952129800343,2,3.0
54790.0,0,0.0,0.0,9.51519432631782,0,5.0,0.6883301301885568,0,5.0
54795.0,0,0.0,0.0,11.765558512409548,0,0.0,0.8977178917689345,0,0.0
54800.0,1,1.0,0.045454545454545456,11.52415306448451,1,1.0,0.8226911646084328,1,1.0
54805.0,3,10.0,0.43478260869565216,10.137560780338152,3,10.0,0.6738425508985757,3,10.0
54810.0,5,30.0,1.3636363636363635,9.513164692472202,5,30.0,0.5442576125563433,5,30.0
54815.0,0,0.0,0.0,8.6957486367625,0,22.0,0.536031895758813,0,22.0
54820.0,5,18.0,0.72,9.510625644051444,5,18.0,0.5714432252790854,5,18.0
54825.0,1,2.0,0.07407407407407407,8.375845028785823,1,23.0,0.49200260357342196,1,23.0
54830.0,3,15.0,0.625,8.204641663143278,3,15.0,0.3817414111397345,3,15.0
54835.0,3,30.0,1.3636363636363635,10.227753694063374,3,30.0,0.4931550487478161,3,30.0
54840.0,0,0.0,0.0,9.447376068266303,0,12.0,0.49399650354872254,0,12.0
54845.0,4,15.0,0.7142857142857143,10.033174611117234,4,15.0,0.628260093859216,4,15.0
54850.0,0,0.0,0.0,9.51812799695633,0,13.0,0.6537288245409797,0,13.0
54855.0,1,1.0,0.047619047619047616,9.940234780629154,1,1.0,0.7048850136655378,1,1.0
54860.0,3,13.0,0.5,10.088988821716125,3,13.0,0.6589428173765715,3,13.0
54865.0,3,8.0,0.34782608695652173,7.671857305848351,3,15.0,0.4556041489538199,3,15.0
54870.0,7,33.0,1.434782608695652,6.763580128208133,7,33.0,0.26382334252681294,7,33.0
54875.0,4,18.0,0.8181818181818182,6.656958450391423,4,48.0,0.2921294797015758,4,48.0
54880.0,0,0.0,0.0,9.412780189992857,0,22.0,0.6009272320632175,0,22.0
54885.0,0,0.0,0.0,11.5616185015001,0,2.0,0.8284640002100127,0,2.0
54890.0,0,0.0,0.0,11.397160656063713,0,0.0,0.8457132653323646,0,0.0
54895.0,2,5.0,0.23809523809523808,10.707357984463238,2,5.0,0.7145539613218933,2,5.0
54900.0,0,0.0,0.0,10.51784148949992,0,0.0,0.7951751790483134,0,0.0
54905.0,2,5.0,0.3333333333333333,9.857448167468963,2,5.0,0.5323794036814881,2,5.0
54910.0,0,0.0,0.0,9.5661723385052,0,5.0,0.5968457351737569,0,5.0
54915.0,2,5.0,0.3333333333333333,10.272820058689222,2,5.0,0.6600204988086867,2,5.0
54920.0,0,0.0,0.0,9.479158763623996,0,3.0,0.6888388038508253,0,3.0
54925.0,3,9.0,0.42857142857142855,8.84028496374763,3,9.0,0.5594203276443042,3,9.0
54930.0,1,1.0,0.05,8.680566341397778,1,14.0,0.5988252558243526,1,14.0
54935.0,3,6.0,0.3,9.436420453823185,3,7.0,0.5648254507308975,3,7.0
54940.0,3,8.0,0.38095238095238093,8.292165258548753,3,13.0,0.37453417171575526,3,13.0
54945.0,6,34.0,1.7,8.537700889855326,6,35.0,0.37984907735966744,6,35.0
54950.0,2,4.0,0.2,8.322647757802116,2,38.0,0.5173703736345733,2,38.0
54955.0,1,8.0,0.4,10.513343201342858,1,6.0,0.6597386137496621,1,6.0
54960.0,1,13.0,0.6190476190476191,11.418198788399886,1,10.0,0.7819374650558071,1,10.0
54965.0,2,2.0,0.1,9.639423363786241,2,2.0,0.6383444139363803,2,2.0
54970.0,3,16.0,0.8421052631578947,10.201715365440782,3,16.0,0.6859485531343402,3,16.0
54975.0,0,0.0,0.0,9.785765512214645,0,7.0,0.6477026507188961,0,7.0
54980.0,0,0.0,0.0,11.265867006603855,0,0.0,0.7792674107636175,0,0.0
54985.0,1,3.0,0.16666666666666666,11.069805115146345,1,3.0,0.7116097723575643,1,3.0
54990.0,0,0.0,0.0,10.923212253771934,0,0.0,0.828987303437269,0,0.0
54995.0,1,3.0,0.1875,11.47353467095933,1,3.0,0.8289433992096581,1,3.0
55000.0,0,0.0,0.0,11.426682974552712,0,0.0,0.7896211629129505,0,0.0
55005.0,1,3.0,0.1875,11.410957269505749,1,3.0,0.7498187374502882,1,3.0
55010.0,3,16.0,0.8888888888888888,10.552462078063606,3,16.0,0.6641159089012938,3,16.0
55015.0,0,0.0,0.0,10.266420516964828,0,6.0,0.7566309253235108,0,6.0
55020.0,2,6.0,0.3157894736842105,9.436285145416948,2,6.0,0.5291661896671475,2,6.0
55025.0,0,0.0,0.0,8.364258314634446,0,8.0,0.5028817588697573,0,8.0
55030.0,0,0.0,0.0,10.598488853451771,0,0.0,0.7230229173190049,0,0.0
55035.0,0,0.0,0.0,11.003054501002893,0,0.0,0.6256785365258879,0,0.0
55040.0,2,3.0,0.1875,9.459159894883165,2,3.0,0.50057383066666,2,3.0
55045.0,2,13.0,1.0,10.502772710011612,2,13.0,0.5739645032060148,2,13.0
55050.0,0,0.0,0.0,10.412300541322418,0,0.0,0.8046249221138595,0,0.0
55055.0,1,3.0,0.21428571428571427,11.779235589016452,1,3.0,0.8482503604780252,1,3.0
55060.0,0,0.0,0.0,12.247611534348849,0,0.0,0.8985259110507141,0,0.0
55065.0,4,9.0,0.6,8.94283840810469,4,9.0,0.4811776304793678,4,9.0
55070.0,0,0.0,0.0,9.86504133451816,0,9.0,0.6224167239547084,0,9.0
55075.0,1,4.0,0.2,11.94503367131315,1,4.0,0.8288353437189597,1,4.0
55080.0,1,9.0,0.42857142857142855,11.819904585553855,1,9.0,0.7656683159869332,1,9.0
55085.0,2,19.0,0.8636363636363636,11.228931228256501,2,19.0,0.7208826553997691,2,19.0
55090.0,1,1.0,0.05555555555555555,9.598377205934295,1,4.0,0.6629812738895176,1,4.0
55095.0,4,16.0,0.8888888888888888,9.363745126243723,4,16.0,0.5009297487422778,4,16.0
55100.0,0,0.0,0.0,8.997084236768679,0,17.0,0.5861472761604009,0,17.0
55105.0,2,7.0,0.3888888888888889,10.509410975081966,2,7.0,0.6694701013470444,2,7.0
55110.0,3,20.0,0.9523809523809523,11.334640593508883,3,20.0,0.7266286364523391,3,20.0
55115.0,0,0.0,0.0,10.420231469260967,0,10.0,0.7188212650506319,0,10.0
55120.0,4,11.0,0.55,9.362205762635863,4,11.0,0.5639864815916167,4,11.0
55125.0,0,0.0,0.0,9.176826138986389,0,11.0,0.6258385994444785,0,11.0
55130.0,0,0.0,0.0,10.98508933363011,0,0.0,0.7545331304863634,0,0.0
55135.0,1,2.0,0.09523809523809523,12.162909057007617,1,2.0,0.8206042554587349,1,2.0
55140.0,3,10.0,0.5263157894736842,10.341711420913333,3,10.0,0.6631987199509414,3,10.0
55145.0,1,1.0,0.05,9.641358039252605,1,5.0,0.6327599293817893,1,5.0
55150.0,3,14.0,0.7368421052631579,9.645529202017835,3,14.0,0.6191893180776412,3,14.0
55155.0,0,0.0,0.0,8.47387622306998,0,12.0,0.572179024701633,0,12.0
55160.0,1,2.0,0.09523809523809523,9.135931409448165,1,2.0,0.5719277773750496,1,2.0
55165.0,1,7.0,0.30434782608695654,10.710745288448187,1,7.0,0.6371653446251112,1,7.0
55170.0,2,17.0,0.7391304347826086,11.333281191867671,2,17.0,0.6912404213067175,2,17.0
55175.0,1,1.0,0.043478260869565216,10.39572465112595,1,1.0,0.7387695867350392,1,1.0
55180.0,3,11.0,0.4782608695652174,9.930124429914544,3,11.0,0.6882019901432473,3,11.0
55185.0,0,0.0,0.0,7.913074249592381,0,7.0,0.5985959863485595,0,7.0
55190.0,1,4.0,0.16666666666666666,9.332999264539366,1,4.0,0.6414580703977888,1,4.0
55195.0,3,16.0,0.64,9.224755787707156,3,16.0,0.5155573297476624,3,16.0
55200.0,3,6.0,0.2222222222222222,7.9304106243698875,3,18.0,0.4685972270273812,3,18.0
55205.0,4,17.0,0.7391304347826086,8.653360418425281,4,22.0,0.5167079005361951,4,22.0
55210.0,1,3.0,0.1111111111111111,8.589079949834723,1,21.0,0.5428554156765102,1,21.0
55215.0,2,9.0,0.34615384615384615,9.784776517470597,2,11.0,0.636158347173051,2,11.0
55220.0,2,19.0,0.76,10.44166736425062,2,21.0,0.6707678770064549,2,21.0
55225.0,4,34.0,1.2592592592592593,10.29513585856126,4,36.0,0.6278399044619778,4,36.0
55230.0,1,1.0,0.037037037037037035,9.707612120655506,1,15.0,0.5896537569610921,1,15.0
55235.0,4,18.0,0.75,8.842491804709077,4,18.0,0.4357889969750011,4,18.0
55240.0,3,7.0,0.28,7.568320269195112,3,28.0,0.423709011333458,3,28.0
55245.0,0,0.0,0.0,9.608747282671247,0,11.0,0.5943651854796712,0,11.0
55250.0,1,1.0,0.038461538461538464,11.064468299941804,1,1.0,0.7086673617069513,1,1.0
55255.0,3,11.0,0.4230769230769231,10.966017996950983,3,11.0,0.704492840503712,3,11.0
55260.0,1,1.0,0.043478260869565216,9.52049622653557,1,7.0,0.6267271065836226,1,7.0
55265.0,3,14.0,0.6363636363636364,8.147240670388756,3,14.0,0.4208070789078189,3,14.0
55270.0,2,4.0,0.2,6.8952670508986476,2,20.0,0.3987217989785826,2,20.0
55275.0,0,0.0,0.0,8.503158262665501,0,5.0,0.5178869602672201,0,5.0
55280.0,0,0.0,0.0,10.639228901001482,0,0.0,0.731055606472448,0,0.0
55285.0,0,0.0,0.0,10.522848367437266,0,0.0,0.7851545741897211,0,0.0
55290.0,0,0.0,0.0,9.534512708614706,0,0.0,0.686659134790362,0,0.0
55295.0,2,10.0,0.47619047619047616,10.74857592103712,2,10.0,0.7475529965068389,2,10.0
55300.0,0,0.0,0.0,9.488944888525683,0,1.0,0.6453928564567278,0,1.0
55305.0,2,7.0,0.30434782608695654,10.613951827551706,2,7.0,0.7140887753327976,2,7.0
55310.0,4,19.0,0.7307692307692307,9.99065089439546,4,19.0,0.5931541030172867,4,19.0
55315.0,4,39.0,1.3928571428571428,10.30884958430416,4,39.0,0.6547301839454623,4,39.0
55320.0,1,1.0,0.038461538461538464,9.343427216720249,1,19.0,0.615822144913018,1,19.0
55325.0,4,16.0,0.5714285714285714,8.912689613921186,4,16.0,0.5277703806274618,4,16.0
55330.0,3,7.0,0.30434782608695654,6.68651027049317,3,25.0,0.29504711204867345,3,25.0
55335.0,0,0.0,0.0,8.389843769663251,0,12.0,0.49428731892104616,0,12.0
55340.0,1,1.0,0.04,10.44092732131517,1,3.0,0.7132126997562872,1,3.0
55345.0,1,6.0,0.24,10.703674704239598,1,6.0,0.7567412028060952,1,6.0
55350.0,0,0.0,0.0,9.709364197270558,0,0.0,0.6904793977911183,0,0.0
55355.0,3,9.0,0.375,9.35203104765843,3,9.0,0.5217941801121622,3,9.0
55360.0,1,3.0,0.13043478260869565,8.254292446203543,1,16.0,0.48801599431968906,1,16.0
55365.0,2,3.0,0.15,9.35202950251168,2,6.0,0.5948953746420277,2,6.0
55370.0,0,0.0,0.0,8.796775700435633,0,1.0,0.5642886581340317,0,1.0
55375.0,4,13.0,0.5909090909090909,9.584340884311747,4,13.0,0.6125404356769475,4,13.0
55380.0,0,0.0,0.0,8.056913071672952,0,13.0,0.40026415663734466,0,13.0
55385.0,0,0.0,0.0,9.371243450421192,0,0.0,0.6115076433889319,0,0.0
55390.0,0,0.0,0.0,11.829966800346531,0,0.0,0.9271466569522935,0,0.0
55395.0,0,0.0,0.0,11.703627472378791,0,0.0,0.9393950293755884,0,0.0
55400.0,0,0.0,0.0,10.975047464681902,0,0.0,0.8007651508098047,0,0.0
55405.0,1,5.0,0.2631578947368421,12.069413568087334,1,5.0,0.8540443779966426,1,5.0
55410.0,1,10.0,0.5263157894736842,12.042237632978239,1,10.0,0.8314858332405319,1,10.0
55415.0,1,15.0,0.7142857142857143,11.016219603348581,1,15.0,0.7070256803961762,1,15.0
55420.0,3,28.0,1.1666666666666667,10.831628144199266,3,28.0,0.6901246100113995,3,28.0
55425.0,3,43.0,1.8695652173913044,10.256586824072222,3,43.0,0.6450885094710869,3,43.0
55430.0,1,1.0,0.045454545454545456,8.405204622417463,1,16.0,0.47487336705985284,1,16.0
55435.0,3,14.0,0.7368421052631579,9.597117683854087,3,14.0,0.49579627288543726,3,14.0
55440.0,0,0.0,0.0,9.872090313334805,0,11.0,0.5902812604526475,0,11.0
55445.0,2,2.0,0.1111111111111111,10.87978641606204,2,2.0,0.6951338347742657,2,2.0
55450.0,1,2.0,0.09523809523809523,11.193888885493344,1,2.0,0.8280630640788887,1,2.0
55455.0,3,11.0,0.5,10.498554760085598,3,11.0,0.6793188006881901,3,11.0
55460.0,0,0.0,0.0,8.388167293114739,0,9.0,0.5301224112808112,0,9.0
55465.0,2,9.0,0.42857142857142855,9.474239932117415,2,9.0,0.5753724854332515,2,9.0
55470.0,3,21.0,1.05,10.199132317050282,3,21.0,0.4897549361394913,3,21.0
55475.0,0,0.0,0.0,9.725053955177929,0,6.0,0.5555417351438268,0,6.0
55480.0,2,9.0,0.5,10.242850825205991,2,9.0,0.6164404642620818,2,9.0
55485.0,0,0.0,0.0,9.332053663583553,0,1.0,0.662144036606029,0,1.0
55490.0,1,4.0,0.25,11.893167225791544,1,4.0,0.830420058658945,1,4.0
55495.0,1,9.0,0.5294117647058824,11.644366274105959,1,9.0,0.7452882968224509,1,9.0
55500.0,2,19.0,1.1875,11.054710531924457,2,19.0,0.7103098706352573,2,19.0
55505.0,1,1.0,0.06666666666666667,10.044298430736204,1,1.0,0.7054595891681605,1,1.0
55510.0,3,12.0,0.75,8.67817974059882,3,12.0,0.5460106043810804,3,12.0
55515.0,0,0.0,0.0,8.443267011894088,0,14.0,0.5804628347558419,0,14.0
55520.0,1,5.0,0.25,9.776457571996918,1,5.0,0.625889337338577,1,5.0
55525.0,3,13.0,0.5652173913043478,10.320197464295433,3,13.0,0.6011078823766561,3,13.0
55530.0,2,3.0,0.1111111111111111,9.416253684379964,2,7.0,0.6201146096443448,2,7.0
55535.0,6,25.0,1.0,9.54636244764262,6,25.0,0.6129598133678396,6,25.0
55540.0,3,4.0,0.16,7.054069197140203,3,30.0,0.40393947178788303,3,30.0
55545.0,3,9.0,0.36,7.426645240590153,3,15.0,0.3863230615216862,3,15.0
55550.0,3,24.0,0.8571428571428571,9.333752538635613,3,24.0,0.5172022388816453,3,24.0
55555.0,3,39.0,1.4444444444444444,10.593877082263138,3,39.0,0.6640951225772687,3,39.0
55560.0,1,1.0,0.04,8.697154139885265,1,16.0,0.5006610685635686,1,16.0
55565.0,5,20.0,0.9090909090909091,7.875523864258514,5,20.0,0.39110680467433495,5,20.0
55570.0,5,10.0,0.5,6.387675965613615,5,33.0,0.33336518047657593,5,33.0
55575.0,0,0.0,0.0,8.455869201715407,0,10.0,0.5516893790666327,0,10.0
55580.0,0,0.0,0.0,10.698026867239857,0,0.0,0.7607204941013956,0,0.0
55585.0,0,0.0,0.0,10.97912444283127,0,0.0,0.8239782994602953,0,0.0
55590.0,2,3.0,0.13043478260869565,9.784246968453752,2,3.0,0.6019542097404537,2,3.0
55595.0,5,21.0,1.0,9.018526377673286,5,21.0,0.4884306981884366,5,21.0
